2026-08-12 14:55:31,282 | ERROR | Error getting candle data for BANKADD-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:55:33,476 | ERROR | Error getting candle data for AERONEU-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:55:36,227 | ERROR | Error getting candle data for GREENPANEL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:55:38,242 | ERROR | Error getting candle data for KUANTUM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:55:40,262 | ERROR | Error getting candle data for CREST-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:55:40,284 | INFO | OPENED BUY on CREST-EQ | LTP: 365.0 | Prob: 82.0%
2026-08-12 14:55:43,008 | INFO | OPENED BUY on IGPL-EQ | LTP: 466.35 | Prob: 89.0%
2026-08-12 14:56:00,266 | INFO | Fetched 2486 NSE stocks
2026-08-12 14:56:02,993 | INFO | OPENED SELL on FINPIPE-EQ | LTP: 161.66 | Prob: 90.0%
2026-08-12 14:56:10,513 | INFO | OPENED SELL on SPORTKING-EQ | LTP: 204.42 | Prob: 92.0%
2026-08-12 14:56:21,575 | INFO | OPENED SELL on MCLEODRUSS-EQ | LTP: 47.77 | Prob: 98.0%
2026-08-12 14:56:24,229 | ERROR | Error getting candle data for ESG-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:56:27,209 | ERROR | Error getting candle data for GREAVESCOT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:56:31,334 | INFO | OPENED BUY on SWSOLAR-EQ | LTP: 202.51 | Prob: 80.0%
2026-08-12 14:56:33,347 | ERROR | Error getting candle data for AMBUJACEM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:56:35,354 | ERROR | Error getting candle data for NPBET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:56:39,785 | ERROR | Error getting candle data for GSEC10IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:56:45,595 | INFO | OPENED SELL on COMMOIETF-EQ | LTP: 100.79 | Prob: 92.0%
2026-08-12 14:56:48,470 | ERROR | Error getting candle data for KEC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:56:51,149 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:08,771 | ERROR | Error getting candle data for IGPL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:26,482 | INFO | Fetched 2486 NSE stocks
2026-08-12 14:57:29,129 | ERROR | Error getting candle data for FINPIPE-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:29,151 | INFO | OPENED BUY on FINPIPE-EQ | LTP: 161.5 | Prob: 80.0%
2026-08-12 14:57:34,454 | ERROR | Error getting candle data for KRBL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:37,306 | ERROR | Error getting candle data for SPORTKING-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:37,327 | INFO | OPENED BUY on SPORTKING-EQ | LTP: 204.39 | Prob: 81.0%
2026-08-12 14:57:45,224 | ERROR | Error getting candle data for PETRONET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:54,481 | ERROR | Error getting candle data for ESG-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:57,322 | INFO | OPENED SELL on GREAVESCOT-EQ | LTP: 193.87 | Prob: 90.0%
2026-08-12 14:57:59,539 | ERROR | Error getting candle data for SWSOLAR-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:57:59,563 | INFO | OPENED SELL on SWSOLAR-EQ | LTP: 202.65 | Prob: 90.0%
2026-08-12 14:58:03,690 | ERROR | Error getting candle data for NPBET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:58:05,801 | ERROR | Error getting candle data for EKC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:58:07,882 | ERROR | Error getting candle data for GSEC10IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:58:24,947 | ERROR | Error getting candle data for BANKADD-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:58:31,967 | ERROR | Error getting candle data for KUANTUM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:58:32,009 | INFO | CLOSED SELL on KUANTUM-EQ | Entry: 85.08 | Exit: 84.68 | PnL: 0.3999999999999915
2026-08-12 14:58:34,003 | ERROR | Error getting candle data for CREST-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:58:53,239 | INFO | Fetched 2486 NSE stocks
2026-08-12 14:59:06,396 | ERROR | Error getting candle data for INDORAMA-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:06,417 | INFO | OPENED SELL on INDORAMA-EQ | LTP: 58.8 | Prob: 94.0%
2026-08-12 14:59:22,436 | INFO | OPENED BUY on SWSOLAR-EQ | LTP: 202.55 | Prob: 79.0%
2026-08-12 14:59:24,544 | ERROR | Error getting candle data for AMBUJACEM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:27,591 | ERROR | Error getting candle data for NPBET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:32,033 | ERROR | Error getting candle data for GSEC10IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:35,455 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:41,632 | ERROR | Error getting candle data for KEC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:44,564 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:52,269 | ERROR | Error getting candle data for AERONEU-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:55,339 | ERROR | Error getting candle data for GREENPANEL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 14:59:57,643 | INFO | OPENED SELL on KUANTUM-EQ | LTP: 85.0 | Prob: 91.0%
2026-08-12 15:00:02,509 | ERROR | Error getting candle data for IGPL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:00:23,109 | INFO | Fetched 2486 NSE stocks
2026-08-12 15:00:31,678 | ERROR | Error getting candle data for KRBL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:00:34,541 | INFO | OPENED SELL on SPORTKING-EQ | LTP: 204.87 | Prob: 91.0%
2026-08-12 15:00:51,666 | ERROR | Error getting candle data for GREAVESCOT-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:00:53,857 | INFO | OPENED SELL on SWSOLAR-EQ | LTP: 202.7 | Prob: 90.0%
2026-08-12 15:00:58,159 | ERROR | Error getting candle data for NPBET-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:01,349 | ERROR | Error getting candle data for EKC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:08,563 | ERROR | Error getting candle data for GSEC10IETF-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:12,346 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:20,202 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:20,243 | INFO | CLOSED SELL on MALUPAPER-EQ | Entry: 31.7 | Exit: 31.56 | PnL: 0.14000000000000057
2026-08-12 15:01:23,051 | INFO | OPENED BUY on EMAMILTD-EQ | LTP: 397.9 | Prob: 79.0%
2026-08-12 15:01:25,789 | ERROR | Error getting candle data for BANKADD-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:27,865 | ERROR | Error getting candle data for AERONEU-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:27,887 | INFO | CLOSED SELL on AERONEU-EQ | Entry: 84.0 | Exit: 83.53 | PnL: 0.46999999999999886
2026-08-12 15:01:32,884 | ERROR | Error getting candle data for KUANTUM-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:01:35,031 | ERROR | Error getting candle data for CREST-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:02:03,872 | INFO | Fetched 2486 NSE stocks
2026-08-12 15:02:06,715 | INFO | OPENED SELL on FINPIPE-EQ | LTP: 161.63 | Prob: 90.0%
2026-08-12 15:02:11,673 | ERROR | Error getting candle data for KRBL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:02:14,455 | INFO | OPENED BUY on SPORTKING-EQ | LTP: 204.42 | Prob: 80.0%
2026-08-12 15:02:25,459 | ERROR | Error getting candle data for MCLEODRUSS-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:02:28,281 | ERROR | Error getting candle data for ESG-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:02:31,058 | INFO | OPENED BUY on GREAVESCOT-EQ | LTP: 193.72 | Prob: 80.0%
2026-08-12 15:02:52,065 | ERROR | Error getting candle data for ENIL-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:02:57,336 | ERROR | Error getting candle data for KEC-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:02:57,357 | INFO | OPENED BUY on KEC-EQ | LTP: 442.45 | Prob: 79.0%
2026-08-12 15:03:00,311 | ERROR | Error getting candle data for MALUPAPER-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
2026-08-12 15:03:07,984 | ERROR | Error getting candle data for AERONEU-EQ: Couldn't parse the JSON response received from the server: b'Access denied because of exceeding access rate'
